Date,Open,High,Low,Close,Volume
2013-03-15,30.0,30.0,30.0,30.0,0.0
2013-03-18,30.0,30.0,30.0,30.0,0.0
2013-03-19,25.0,25.0,25.0,25.0,10.0
2013-03-20,21.0,21.0,21.0,21.0,55.0
2013-03-21,21.0,21.0,21.0,21.0,0.0
2013-03-22,21.0,21.0,21.0,21.0,0.0
2013-03-25,20.0,20.0,20.0,20.0,4.0
2013-03-26,20.0,20.0,20.0,20.0,0.0
2013-03-27,20.0,20.0,20.0,20.0,10.0
2013-03-28,20.0,20.0,20.0,20.0,0.0
2013-03-29,20.0,20.0,20.0,20.0,0.0
2013-04-01,20.0,20.0,20.0,20.0,0.0
2013-04-02,20.0,20.0,20.0,20.0,0.0
2013-04-03,20.0,20.0,20.0,20.0,0.0
2013-04-04,30.0,30.0,30.0,30.0,30.0
2013-04-05,21.0,21.0,21.0,21.0,1.0
2013-04-08,35.0,40.0,21.0,40.0,22.0
2013-04-09,38.0,38.0,38.0,38.0,10.0
2013-04-10,38.0,38.0,38.0,38.0,0.0
2013-04-11,38.0,38.0,38.0,38.0,1.0
2013-04-12,38.0,38.0,38.0,38.0,0.0
2013-04-15,38.0,38.0,38.0,38.0,0.0
2013-04-16,38.0,38.0,38.0,38.0,0.0
2013-04-17,37.0,37.0,37.0,37.0,30.0
2013-04-18,37.0,37.0,37.0,37.0,0.0
2013-04-19,37.0,37.0,37.0,37.0,0.0
2013-04-22,20.0,37.0,20.0,37.0,6.0
2013-04-23,24.0,30.0,23.0,30.0,71.0
2013-04-24,24.0,30.0,23.0,30.0,0.0
2013-04-25,30.0,30.0,30.0,30.0,1.0
2013-04-26,30.0,30.0,30.0,30.0,0.0
2013-04-29,50.0,50.0,50.0,50.0,0.0
2013-04-30,50.0,50.0,50.0,50.0,0.0
2013-05-01,50.0,50.0,50.0,50.0,0.0
2013-05-02,30.0,40.0,30.0,40.0,201.0
2013-05-03,30.0,40.0,30.0,40.0,0.0
2013-05-06,22.0,22.0,22.0,22.0,35.0
2013-05-07,40.0,40.0,29.9,40.0,52.0
2013-05-08,25.5,45.0,25.5,45.0,89.0
2013-05-09,25.5,45.0,25.5,45.0,0.0
2013-05-10,30.0,45.0,30.0,45.0,40.0
2013-05-13,45.0,50.0,40.0,40.1,81.0
2013-05-14,42.0,45.0,38.2,39.0,56.0
2013-05-15,41.0,42.0,41.0,42.0,50.0
2013-05-16,35.1,47.0,35.1,45.0,25.0
2013-05-17,35.0,50.0,35.0,50.0,12.0
2013-05-20,30.0,50.0,30.0,50.0,71.0
2013-05-21,33.2,45.0,33.2,45.0,24.0
2013-05-22,30.0,49.0,30.0,49.0,10.0
2013-05-23,30.1,49.0,30.0,49.0,88.0
2013-05-24,49.0,49.0,49.0,49.0,1.0
2013-05-27,49.0,49.0,49.0,49.0,0.0
2013-05-28,49.0,49.0,49.0,49.0,0.0
2013-05-29,49.0,49.0,49.0,49.0,0.0
2013-05-30,30.0,45.0,30.0,45.0,101.0
2013-05-31,45.0,45.0,45.0,45.0,5.0
2013-06-03,45.0,45.0,45.0,45.0,0.0
2013-06-04,45.0,45.0,45.0,45.0,0.0
2013-06-05,30.0,40.0,30.0,30.0,87.0
2013-06-06,25.5,30.0,25.1,25.1,199.0
2013-06-07,35.0,43.9,35.0,43.9,31.0
2013-06-10,29.0,30.0,29.0,30.0,64.0
2013-06-11,26.5,30.0,26.0,30.0,111.0
2013-06-12,27.0,35.0,22.5,35.0,188.0
2013-06-13,23.0,35.0,23.0,35.0,101.0
2013-06-14,40.0,40.0,23.5,35.0,71.0
2013-06-17,35.0,35.0,23.5,31.0,150.0
2013-06-18,23.6,31.0,23.5,31.0,255.0
2013-06-19,23.6,31.0,23.5,31.0,0.0
2013-06-20,25.1,30.0,22.7,30.0,142.0
2013-06-21,30.0,31.0,23.1,31.0,26.0
2013-06-24,30.0,31.0,23.1,31.0,0.0
2013-06-25,23.0,31.0,22.7,22.7,113.0
2013-06-26,31.0,31.0,23.0,31.0,42.0
2013-06-27,22.5,30.0,11.0,30.0,168.0
2013-06-28,23.0,32.0,23.0,32.0,91.0
2013-07-01,32.0,32.0,23.0,28.0,67.0
2013-07-02,28.0,32.0,28.0,32.0,10.0
2013-07-03,28.0,32.0,28.0,32.0,0.0
2013-07-04,28.0,32.0,28.0,32.0,0.0
2013-07-05,25.0,30.0,22.1,30.0,248.0
2013-07-08,23.2,35.0,23.0,30.0,979.0
2013-07-09,30.0,35.0,30.0,35.0,34.0
2013-07-10,35.0,35.1,35.0,35.0,81.0
2013-07-11,38.5,38.5,38.5,38.5,5.0
2013-07-12,38.0,38.0,36.0,38.0,158.0
2013-07-15,30.0,30.0,27.5,29.5,174.0
2013-07-16,30.0,39.0,30.0,39.0,18.0
2013-07-17,39.0,39.5,39.0,39.5,24.0
2013-07-18,39.5,39.5,39.5,39.5,12.0
2013-07-19,31.1,39.4,31.1,35.0,126.0
2013-07-22,35.0,39.0,35.0,39.0,67.0
2013-07-23,36.0,37.5,36.0,37.5,32.0
2013-07-24,39.5,39.9,34.0,39.9,223.0
2013-07-25,39.9,40.0,35.0,35.0,209.0
2013-07-26,40.0,40.0,40.0,40.0,92.0
2013-07-29,34.0,40.5,34.0,40.5,144.0
2013-07-30,37.0,38.5,37.0,38.5,91.0
